1.546000000e+01 -7.397906474e-04  8.675261898e-06 -1.070850208e-04
1.547000000e+01 -7.403565882e-04  8.700514162e-06 -1.071307100e-04
1.548000000e+01 -7.408352756e-04  8.678897697e-06 -1.071707386e-04
1.549000000e+01 -7.414056236e-04  8.717599544e-06 -1.072158403e-04
1.550000000e+01 -7.418927736e-04  8.699005642e-06 -1.072575428e-04
1.551000000e+01 -7.424524485e-04  8.726023519e-06 -1.073029095e-04
1.552000000e+01 -7.429652191e-04  8.738656977e-06 -1.073441181e-04
1.553000000e+01 -7.434848616e-04  8.724096648e-06 -1.073898377e-04
1.554000000e+01 -7.440333459e-04  8.759362442e-06 -1.074309395e-04
1.555000000e+01 -7.445127104e-04  8.727313774e-06 -1.074747702e-04
1.556000000e+01 -7.450947244e-04  8.781133857e-06 -1.075153248e-04
1.557000000e+01 -7.455520962e-04  8.724607726e-06 -1.075591763e-04
1.558000000e+01 -7.461526776e-04  8.798132993e-06 -1.076004580e-04
1.559000000e+01 -7.466050984e-04  8.741600699e-06 -1.076440430e-04
1.560000000e+01 -7.472077376e-04  8.776672168e-06 -1.076873513e-04
1.561000000e+01 -7.477082769e-04  8.825490695e-06 -1.077329177e-04
1.562000000e+01 -7.482622679e-04  8.821927293e-06 -1.077700796e-04
1.563000000e+01 -7.487226925e-04  8.769521538e-06 -1.078252509e-04
1.564000000e+01 -7.493175715e-04  8.833788070e-06 -1.078609164e-04
1.565000000e+01 -7.498207202e-04  8.822679299e-06 -1.079023364e-04
1.566000000e+01 -7.503735259e-04  8.856999261e-06 -1.079429376e-04
1.567000000e+01 -7.508210963e-04  8.799896925e-06 -1.079828803e-04
1.568000000e+01 -7.513901759e-04  8.818896440e-06 -1.080304411e-04
1.569000000e+01 -7.519285016e-04  8.852686040e-06 -1.080656566e-04
1.570000000e+01 -7.523964938e-04  8.818071063e-06 -1.081166990e-04
1.571000000e+01 -7.529802236e-04  8.868210396e-06 -1.081550379e-04
1.572000000e+01 -7.535060138e-04  8.869996161e-06 -1.081921122e-04
1.573000000e+01 -7.540669867e-04  8.900280676e-06 -1.082331306e-04
1.574000000e+01 -7.545769533e-04  8.894122184e-06 -1.082807314e-04
1.575000000e+01 -7.551061368e-04  8.904888300e-06 -1.083167848e-04
1.576000000e+01 -7.556215357e-04  8.902629398e-06 -1.083585479e-04
1.577000000e+01 -7.561055153e-04  8.856036376e-06 -1.084079398e-04
1.578000000e+01 -7.566265122e-04  8.894037406e-06 -1.084431914e-04
1.579000000e+01 -7.571603008e-04  8.898687847e-06 -1.084844019e-04
1.580000000e+01 -7.577652278e-04  8.951284117e-06 -1.085242232e-04
1.581000000e+01 -7.583015193e-04  8.959031691e-06 -1.085669199e-04
1.582000000e+01 -7.588239231e-04  8.968875158e-06 -1.086065362e-04
1.583000000e+01 -7.593100256e-04  8.935173765e-06 -1.086549717e-04
1.584000000e+01 -7.598361918e-04  8.922453603e-06 -1.086939240e-04
1.585000000e+01 -7.603294478e-04  8.943731259e-06 -1.087323817e-04
1.586000000e+01 -7.608990853e-04  8.971583814e-06 -1.087774769e-04
1.587000000e+01 -7.614394114e-04  8.978881729e-06 -1.088163646e-04
1.588000000e+01 -7.619704037e-04  8.990454784e-06 -1.088536951e-04
1.589000000e+01 -7.624592199e-04  8.990288167e-06 -1.088989980e-04
1.590000000e+01 -7.630384281e-04  9.021346279e-06 -1.089407867e-04
1.591000000e+01 -7.635892750e-04  9.032367599e-06 -1.089760850e-04
1.592000000e+01 -7.640430808e-04  8.979488040e-06 -1.090175507e-04
1.593000000e+01 -7.645695423e-04  8.990009682e-06 -1.090581601e-04
1.594000000e+01 -7.651355468e-04  9.028737599e-06 -1.091031754e-04
1.595000000e+01 -7.656762644e-04  9.036315408e-06 -1.091415345e-04
1.596000000e+01 -7.662076133e-04  9.046157440e-06 -1.091795993e-04
1.597000000e+01 -7.667415473e-04  9.058883928e-06 -1.092190604e-04
1.598000000e+01 -7.672158850e-04  9.047086198e-06 -1.092613469e-04
1.599000000e+01 -7.678290134e-04  9.092276936e-06 -1.092992715e-04
1.600000000e+01 -7.683336665e-04  9.084993198e-06 -1.093458695e-04
1.601000000e+01 -7.688584083e-04  9.083341308e-06 -1.093823985e-04
1.602000000e+01 -7.693898455e-04  9.095111259e-06 -1.094202322e-04
1.603000000e+01 -7.698739602e-04  9.049151974e-06 -1.094683915e-04
1.604000000e+01 -7.704420656e-04  9.113198552e-06 -1.095059548e-04
1.605000000e+01 -7.709820981e-04  9.117557261e-06 -1.095405703e-04
1.606000000e+01 -7.714943151e-04  9.126259095e-06 -1.095852098e-04
1.607000000e+01 -7.720110249e-04  9.104908469e-06 -1.096211755e-04
1.608000000e+01 -7.725978040e-04  9.153486434e-06 -1.096633151e-04
1.609000000e+01 -7.730914793e-04  9.106688379e-06 -1.097048030e-04
1.610000000e+01 -7.735858770e-04  9.132822366e-06 -1.097405425e-04
1.611000000e+01 -7.741680633e-04  9.160703395e-06 -1.097831807e-04
1.612000000e+01 -7.747015147e-04  9.166559747e-06 -1.098188835e-04
1.613000000e+01 -7.752359141e-04  9.177931778e-06 -1.098570942e-04
1.614000000e+01 -7.757077353e-04  9.143796968e-06 -1.099055822e-04
1.615000000e+01 -7.763254952e-04  9.212211002e-06 -1.099356110e-04
1.616000000e+01 -7.768027690e-04  9.173965261e-06 -1.099761848e-04
1.617000000e+01 -7.773792536e-04  9.217860696e-06 -1.100163534e-04
1.618000000e+01 -7.778857188e-04  9.206757581e-06 -1.100545106e-04
1.619000000e+01 -7.784307181e-04  9.223796740e-06 -1.100951390e-04
1.620000000e+01 -7.789639396e-04  9.234572195e-06 -1.101322359e-04
1.621000000e+01 -7.794424327e-04  9.198202820e-06 -1.101704689e-04
1.622000000e+01 -7.800077006e-04  9.241827557e-06 -1.102147982e-04
1.623000000e+01 -7.805900186e-04  9.273167937e-06 -1.102498226e-04
1.624000000e+01 -7.810445348e-04  9.216278628e-06 -1.102875805e-04
1.625000000e+01 -7.816473615e-04  9.298453810e-06 -1.103266530e-04
1.626000000e+01 -7.821038917e-04  9.234707119e-06 -1.103652535e-04
1.627000000e+01 -7.827137682e-04  9.310844410e-06 -1.104032433e-04
1.628000000e+01 -7.831713157e-04  9.251095302e-06 -1.104426731e-04
1.629000000e+01 -7.837805172e-04  9.324797341e-06 -1.104801813e-04
1.630000000e+01 -7.843081499e-04  9.329082151e-06 -1.105180449e-04
1.631000000e+01 -7.847689848e-04  9.275135222e-06 -1.105578334e-04
1.632000000e+01 -7.853786708e-04  9.344919470e-06 -1.105955833e-04
1.633000000e+01 -7.858466747e-04  9.296796335e-06 -1.106346634e-04
1.634000000e+01 -7.864029471e-04  9.323022052e-06 -1.106733762e-04
1.635000000e+01 -7.869474935e-04  9.337936955e-06 -1.107141150e-04
1.636000000e+01 -7.875045074e-04  9.352204990e-06 -1.107534724e-04
1.637000000e+01 -7.879847706e-04  9.324434060e-06 -1.107893247e-04
1.638000000e+01 -7.885038606e-04  9.327585212e-06 -1.108253655e-04
1.639000000e+01 -7.891116334e-04  9.393788528e-06 -1.108625999e-04
1.640000000e+01 -7.895988382e-04  9.358776563e-06 -1.109014803e-04
1.641000000e+01 -7.901725599e-04  9.402386578e-06 -1.109408512e-04
1.642000000e+01 -7.906777575e-04  9.363398377e-06 -1.109822194e-04
1.643000000e+01 -7.912171177e-04  9.417976253e-06 -1.110158642e-04
1.644000000e+01 -7.917352943e-04  9.398385677e-06 -1.110554164e-04
1.645000000e+01 -7.923002904e-04  9.433755085e-06 -1.110913927e-04
1.646000000e+01 -7.928070580e-04  9.415580419e-06 -1.111267458e-04
1.647000000e+01 -7.933873194e-04  9.454042750e-06 -1.111598736e-04
1.648000000e+01 -7.938756250e-04  9.403191328e-06 -1.112043197e-04
1.649000000e+01 -7.944291969e-04  9.443274925e-06 -1.112412506e-04
1.650000000e+01 -7.949213827e-04  9.410682159e-06 -1.112774274e-04
1.651000000e+01 -7.955274145e-04  9.482411465e-06 -1.113096332e-04
1.652000000e+01 -7.960003348e-04  9.442537831e-06 -1.113482350e-04
1.653000000e+01 -7.965693126e-04  9.479256846e-06 -1.113842304e-04
1.654000000e+01 -7.970552369e-04  9.447095294e-06 -1.114221627e-04
1.655000000e+01 -7.975904166e-04  9.455644471e-06 -1.114588366e-04
1.656000000e+01 -7.982016855e-04  9.518803496e-06 -1.114947950e-04
1.657000000e+01 -7.986921593e-04  9.491646781e-06 -1.115327918e-04
1.658000000e+01 -7.992126232e-04  9.488743611e-06 -1.115693094e-04
1.659000000e+01 -7.997654613e-04  9.524007300e-06 -1.116103337e-04
1.660000000e+01 -8.003274850e-04  9.536613450e-06 -1.116440155e-04
1.661000000e+01 -8.008622103e-04  9.548366928e-06 -1.116802034e-04
1.662000000e+01 -8.013779209e-04  9.538069440e-06 -1.117161110e-04
1.663000000e+01 -8.019436692e-04  9.567651533e-06 -1.117524877e-04
1.664000000e+01 -8.024489564e-04  9.547534460e-06 -1.117878926e-04
1.665000000e+01 -8.030150441e-04  9.580939226e-06 -1.118248986e-04
1.666000000e+01 -8.034987530e-04  9.556107136e-06 -1.118600976e-04
1.667000000e+01 -8.040960411e-04  9.610435785e-06 -1.118941251e-04
1.668000000e+01 -8.045562736e-04  9.552858672e-06 -1.119318488e-04
1.669000000e+01 -8.051692509e-04  9.623861012e-06 -1.119667080e-04
1.670000000e+01 -8.056389414e-04  9.573529500e-06 -1.120034561e-04
1.671000000e+01 -8.062410234e-04  9.634147083e-06 -1.120394498e-04
1.672000000e+01 -8.067688261e-04  9.641937466e-06 -1.120773933e-04
1.673000000e+01 -8.072747999e-04  9.616092738e-06 -1.121105361e-04
1.674000000e+01 -8.078394698e-04  9.647474443e-06 -1.121484538e-04
1.675000000e+01 -8.083577475e-04  9.641198320e-06 -1.121820510e-04
1.676000000e+01 -8.089040382e-04  9.655522890e-06 -1.122201631e-04
1.677000000e+01 -8.094412732e-04  9.664478930e-06 -1.122527549e-04
1.678000000e+01 -8.099243056e-04  9.628423328e-06 -1.122882918e-04
1.679000000e+01 -8.105349868e-04  9.690149369e-06 -1.123216094e-04
1.680000000e+01 -8.110453939e-04  9.680571423e-06 -1.123587424e-04
1.681000000e+01 -8.115783890e-04  9.685747416e-06 -1.123962403e-04
1.682000000e+01 -8.121402768e-04  9.714568063e-06 -1.124288963e-04
1.683000000e+01 -8.126334000e-04  9.689092137e-06 -1.124665470e-04
1.684000000e+01 -8.132228520e-04  9.738017494e-06 -1.124988821e-04
1.685000000e+01 -8.136902051e-04  9.693144981e-06 -1.125342212e-04
1.686000000e+01 -8.143019356e-04  9.756231158e-06 -1.125684911e-04
1.687000000e+01 -8.148065513e-04  9.734013942e-06 -1.126086663e-04
1.688000000e+01 -8.153136372e-04  9.726326085e-06 -1.126378977e-04
1.689000000e+01 -8.159023090e-04  9.775371431e-06 -1.126733006e-04
1.690000000e+01 -8.164440490e-04  9.759414339e-06 -1.127131141e-04
1.691000000e+01 -8.169590726e-04  9.759733008e-06 -1.127434898e-04
1.692000000e+01 -8.174702619e-04  9.756627989e-06 -1.127758772e-04
1.693000000e+01 -8.180233943e-04  9.782308618e-06 -1.128146812e-04
1.694000000e+01 -8.185969879e-04  9.797852715e-06 -1.128442775e-04
1.695000000e+01 -8.190959445e-04  9.772312023e-06 -1.128785091e-04
1.696000000e+01 -8.196860149e-04  9.826695246e-06 -1.129119543e-04
1.697000000e+01 -8.201542704e-04  9.769152251e-06 -1.129479748e-04
1.698000000e+01 -8.207624700e-04  9.854549067e-06 -1.129812973e-04
1.699000000e+01 -8.212294201e-04  9.799188574e-06 -1.130160183e-04
1.700000000e+01 -8.218411616e-04  9.863153697e-06 -1.130497586e-04
1.701000000e+01 -8.223393850e-04  9.831448956e-06 -1.130835161e-04
1.702000000e+01 -8.228435179e-04  9.838545510e-06 -1.131170053e-04
1.703000000e+01 -8.234509655e-04  9.872669035e-06 -1.131485331e-04
1.704000000e+01 -8.239373433e-04  9.823841784e-06 -1.131867427e-04
1.705000000e+01 -8.245290219e-04  9.904002710e-06 -1.132202192e-04
1.706000000e+01 -8.250662609e-04  9.884466417e-06 -1.132567421e-04
1.707000000e+01 -8.255854715e-04  9.894408481e-06 -1.132876761e-04
1.708000000e+01 -8.261509514e-04  9.914909678e-06 -1.133210965e-04
1.709000000e+01 -8.266586895e-04  9.890125009e-06 -1.133541318e-04
1.710000000e+01 -8.271717348e-04  9.884044148e-06 -1.133860634e-04
1.711000000e+01 -8.277742900e-04  9.946039381e-06 -1.134167190e-04
1.712000000e+01 -8.282551730e-04  9.893551411e-06 -1.134524350e-04
1.713000000e+01 -8.288532166e-04  9.963597614e-06 -1.134864008e-04
1.714000000e+01 -8.293798755e-04  9.939808607e-06 -1.135232730e-04
1.715000000e+01 -8.299201994e-04  9.965909538e-06 -1.135519859e-04
1.716000000e+01 -8.304612150e-04  9.963269910e-06 -1.135868255e-04
1.717000000e+01 -8.310005764e-04  9.971463677e-06 -1.136179015e-04
1.718000000e+01 -8.315392590e-04  9.980561527e-06 -1.136521496e-04
1.719000000e+01 -8.320835596e-04  9.989831515e-06 -1.136829297e-04
1.720000000e+01 -8.325860616e-04  9.964554699e-06 -1.137150474e-04
1.721000000e+01 -8.331895294e-04  9.995916309e-06 -1.137508800e-04
1.722000000e+01 -8.336566819e-04  1.003918438e-05 -1.137778068e-04
1.723000000e+01 -8.342121442e-04  1.006176448e-05 -1.138143692e-04
1.724000000e+01 -8.347910881e-04  1.002053128e-05 -1.138505985e-04
1.725000000e+01 -8.352850309e-04  1.003007239e-05 -1.138759269e-04
1.726000000e+01 -8.358480925e-04  1.001933022e-05 -1.139095714e-04
1.727000000e+01 -8.363818231e-04  1.004555611e-05 -1.139411272e-04
1.728000000e+01 -8.369767837e-04  1.007416079e-05 -1.139765679e-04
1.729000000e+01 -8.374685646e-04  1.001616185e-05 -1.140077552e-04
1.730000000e+01 -8.380640671e-04  1.010073713e-05 -1.140401620e-04
1.731000000e+01 -8.385583405e-04  1.006853997e-05 -1.140739421e-04
1.732000000e+01 -8.391360006e-04  1.009794234e-05 -1.141040913e-04
1.733000000e+01 -8.396791882e-04  1.010082369e-05 -1.141398192e-04
1.734000000e+01 -8.401715860e-04  1.004671595e-05 -1.141662105e-04
1.735000000e+01 -8.407741191e-04  1.013145258e-05 -1.141948529e-04
1.736000000e+01 -8.412644402e-04  1.011446288e-05 -1.142326553e-04
1.737000000e+01 -8.418376558e-04  1.013119861e-05 -1.142583146e-04
1.738000000e+01 -8.423685984e-04  1.013329715e-05 -1.142901196e-04
1.739000000e+01 -8.429362441e-04  1.015447864e-05 -1.143254910e-04
1.740000000e+01 -8.434541446e-04  1.014985420e-05 -1.143527107e-04
1.741000000e+01 -8.440012469e-04  1.016056482e-05 -1.143840080e-04
1.742000000e+01 -8.445040874e-04  1.012809956e-05 -1.144163136e-04
1.743000000e+01 -8.450693598e-04  1.017545756e-05 -1.144528725e-04
1.744000000e+01 -8.456309938e-04  1.018441854e-05 -1.144795662e-04
1.745000000e+01 -8.461517319e-04  1.014079863e-05 -1.145100594e-04
1.746000000e+01 -8.466985131e-04  1.020588052e-05 -1.145453247e-04
1.747000000e+01 -8.472585975e-04  1.020236403e-05 -1.145741139e-04
1.748000000e+01 -8.478003563e-04  1.021438286e-05 -1.146007339e-04
1.749000000e+01 -8.483416187e-04  1.022420134e-05 -1.146347826e-04
1.750000000e+01 -8.489104656e-04  1.024880729e-05 -1.146632039e-04
1.751000000e+01 -8.493955218e-04  1.022014880e-05 -1.146943283e-04
1.752000000e+01 -8.500058975e-04  1.027396079e-05 -1.147235731e-04
1.753000000e+01 -8.504740057e-04  1.022119266e-05 -1.147546492e-04
1.754000000e+01 -8.510966981e-04  1.029154845e-05 -1.147836045e-04
1.755000000e+01 -8.515628630e-04  1.023270861e-05 -1.148148997e-04
1.756000000e+01 -8.521076395e-04  1.024053065e-05 -1.148443650e-04
1.757000000e+01 -8.526541493e-04  1.024773746e-05 -1.148747199e-04
1.758000000e+01 -8.532291637e-04  1.026641942e-05 -1.149082468e-04
1.759000000e+01 -8.538083170e-04  1.031703416e-05 -1.149392057e-04
1.760000000e+01 -8.543100743e-04  1.026828239e-05 -1.149685158e-04
1.761000000e+01 -8.548335019e-04  1.028122972e-05 -1.149952077e-04
1.762000000e+01 -8.553859558e-04  1.029997086e-05 -1.150244476e-04
1.763000000e+01 -8.559205085e-04  1.029578561e-05 -1.150542178e-04
1.764000000e+01 -8.565113449e-04  1.033939874e-05 -1.150840257e-04
1.765000000e+01 -8.570586970e-04  1.035228913e-05 -1.151124265e-04
1.766000000e+01 -8.575506293e-04  1.033747827e-05 -1.151434716e-04
1.767000000e+01 -8.581269312e-04  1.036238699e-05 -1.151783050e-04
1.768000000e+01 -8.586927787e-04  1.037271943e-05 -1.152048198e-04
1.769000000e+01 -8.592351889e-04  1.038150988e-05 -1.152304572e-04
1.770000000e+01 -8.597583986e-04  1.039236283e-05 -1.152649019e-04
1.771000000e+01 -8.603607160e-04  1.042058229e-05 -1.152879734e-04
1.772000000e+01 -8.608386660e-04  1.037508075e-05 -1.153189151e-04
1.773000000e+01 -8.614485455e-04  1.043653786e-05 -1.153481186e-04
1.774000000e+01 -8.619450225e-04  1.040212423e-05 -1.153771441e-04
1.775000000e+01 -8.625390118e-04  1.044751257e-05 -1.154069470e-04
1.776000000e+01 -8.630443409e-04  1.042698392e-05 -1.154342652e-04
1.777000000e+01 -8.636256445e-04  1.045937754e-05 -1.154647964e-04
1.778000000e+01 -8.641093872e-04  1.042208278e-05 -1.154912931e-04
1.779000000e+01 -8.646683715e-04  1.044531038e-05 -1.155203993e-04
1.780000000e+01 -8.652741314e-04  1.049848903e-05 -1.155469009e-04
1.781000000e+01 -8.657457444e-04  1.044200940e-05 -1.155772137e-04
1.782000000e+01 -8.663200821e-04  1.047604766e-05 -1.156102606e-04
1.783000000e+01 -8.668447946e-04  1.046487065e-05 -1.156327467e-04
1.784000000e+01 -8.674217290e-04  1.050668730e-05 -1.156658344e-04
1.785000000e+01 -8.680011912e-04  1.050612344e-05 -1.156937279e-04
1.786000000e+01 -8.685322901e-04  1.052310842e-05 -1.157232528e-04
1.787000000e+01 -8.691040967e-04  1.054927635e-05 -1.157446951e-04
1.788000000e+01 -8.695737810e-04  1.050041877e-05 -1.157741894e-04
1.789000000e+01 -8.701377028e-04  1.051857135e-05 -1.158041756e-04
1.790000000e+01 -8.707242749e-04  1.055383172e-05 -1.158335784e-04
1.791000000e+01 -8.713001652e-04  1.058419125e-05 -1.158608302e-04
1.792000000e+01 -8.718420082e-04  1.059125601e-05 -1.158834204e-04
1.793000000e+01 -8.723310062e-04  1.054549530e-05 -1.159107022e-04
1.794000000e+01 -8.729378532e-04  1.060304717e-05 -1.159385006e-04
1.795000000e+01 -8.734204202e-04  1.055955588e-05 -1.159662506e-04
1.796000000e+01 -8.740344081e-04  1.062189232e-05 -1.159938226e-04
1.797000000e+01 -8.745190346e-04  1.057621253e-05 -1.160210561e-04
1.798000000e+01 -8.751276719e-04  1.063687060e-05 -1.160479496e-04
1.799000000e+01 -8.756234249e-04  1.059388820e-05 -1.160758534e-04
1.800000000e+01 -8.762234839e-04  1.064981407e-05 -1.161025084e-04
1.801000000e+01 -8.767645206e-04  1.066783885e-05 -1.161317455e-04
1.802000000e+01 -8.773058173e-04  1.065877425e-05 -1.161558260e-04
1.803000000e+01 -8.778501822e-04  1.065786995e-05 -1.161831288e-04
1.804000000e+01 -8.784037019e-04  1.067734233e-05 -1.162096372e-04
1.805000000e+01 -8.788983620e-04  1.063975545e-05 -1.162354796e-04
1.806000000e+01 -8.795007709e-04  1.067846744e-05 -1.162649378e-04
1.807000000e+01 -8.800160106e-04  1.066909286e-05 -1.162898903e-04
1.808000000e+01 -8.806203976e-04  1.071771966e-05 -1.163167144e-04
1.809000000e+01 -8.811619643e-04  1.072706484e-05 -1.163411604e-04
1.810000000e+01 -8.816378630e-04  1.067353395e-05 -1.163681403e-04
1.811000000e+01 -8.822657061e-04  1.074537048e-05 -1.163943930e-04
1.812000000e+01 -8.827454290e-04  1.069311391e-05 -1.164210160e-04
1.813000000e+01 -8.833641989e-04  1.075988920e-05 -1.164470603e-04
1.814000000e+01 -8.838494629e-04  1.071193285e-05 -1.164735959e-04
1.815000000e+01 -8.844629780e-04  1.077398477e-05 -1.164994403e-04
1.816000000e+01 -8.849542436e-04  1.073295482e-05 -1.165256385e-04
1.817000000e+01 -8.855520563e-04  1.077723494e-05 -1.165479798e-04
1.818000000e+01 -8.860453625e-04  1.078219444e-05 -1.165739426e-04
1.819000000e+01 -8.865838972e-04  1.075308132e-05 -1.166024148e-04
1.820000000e+01 -8.871976390e-04  1.077065417e-05 -1.166298238e-04
1.821000000e+01 -8.877273766e-04  1.077600852e-05 -1.166582392e-04
1.822000000e+01 -8.883073489e-04  1.082788411e-05 -1.166788139e-04
1.823000000e+01 -8.888281736e-04  1.081053694e-05 -1.167053767e-04
1.824000000e+01 -8.893955801e-04  1.083156033e-05 -1.167326933e-04
1.825000000e+01 -8.899463230e-04  1.084021675e-05 -1.167561135e-04
1.826000000e+01 -8.904833967e-04  1.084065713e-05 -1.167837157e-04
1.827000000e+01 -8.910376546e-04  1.087342149e-05 -1.168107662e-04
1.828000000e+01 -8.916061374e-04  1.087865907e-05 -1.168342897e-04
1.829000000e+01 -8.921791962e-04  1.088632291e-05 -1.168602928e-04
1.830000000e+01 -8.926800431e-04  1.082960960e-05 -1.168821283e-04
1.831000000e+01 -8.932440614e-04  1.088069209e-05 -1.169019563e-04
1.832000000e+01 -8.937832246e-04  1.086442585e-05 -1.169291657e-04
1.833000000e+01 -8.943289200e-04  1.086270899e-05 -1.169551770e-04
1.834000000e+01 -8.948662812e-04  1.097040209e-05 -1.169785605e-04
1.835000000e+01 -8.954224148e-04  1.085971245e-05 -1.170037616e-04
1.836000000e+01 -8.960230555e-04  1.096019515e-05 -1.170287067e-04
1.837000000e+01 -8.965416912e-04  1.091359157e-05 -1.170576095e-04
1.838000000e+01 -8.971258925e-04  1.095687611e-05 -1.170785613e-04
1.839000000e+01 -8.976559309e-04  1.094422557e-05 -1.171045654e-04
1.840000000e+01 -8.982212836e-04  1.096585481e-05 -1.171262288e-04
1.841000000e+01 -8.987786483e-04  1.098059119e-05 -1.171550978e-04
1.842000000e+01 -8.992889777e-04  1.090957548e-05 -1.171757092e-04
1.843000000e+01 -8.998713400e-04  1.096495093e-05 -1.172018447e-04
1.844000000e+01 -9.004191101e-04  1.097721734e-05 -1.172258526e-04
1.845000000e+01 -9.009868180e-04  1.100338875e-05 -1.172493883e-04
1.846000000e+01 -9.015635483e-04  1.100824154e-05 -1.172688335e-04
1.847000000e+01 -9.020696852e-04  1.101458682e-05 -1.172977850e-04
1.848000000e+01 -9.026483461e-04  1.103257371e-05 -1.173171138e-04
1.849000000e+01 -9.031928447e-04  1.103486300e-05 -1.173424535e-04
1.850000000e+01 -9.037447891e-04  1.104175329e-05 -1.173642023e-04
1.851000000e+01 -9.042477928e-04  1.101095821e-05 -1.173858273e-04
1.852000000e+01 -9.048714416e-04  1.107679845e-05 -1.174080084e-04
1.853000000e+01 -9.053789931e-04  1.099168122e-05 -1.174366039e-04
1.854000000e+01 -9.059456579e-04  1.104424847e-05 -1.174595001e-04
1.855000000e+01 -9.065218209e-04  1.109156971e-05 -1.174803263e-04
1.856000000e+01 -9.070803572e-04  1.110725301e-05 -1.175054169e-04
1.857000000e+01 -9.076044331e-04  1.108493639e-05 -1.175265030e-04
1.858000000e+01 -9.081926617e-04  1.113955685e-05 -1.175482459e-04
1.859000000e+01 -9.086837925e-04  1.108106680e-05 -1.175708960e-04
1.860000000e+01 -9.093052667e-04  1.115530770e-05 -1.175931992e-04
1.861000000e+01 -9.097829449e-04  1.109372946e-05 -1.176158491e-04
1.862000000e+01 -9.104246856e-04  1.110589291e-05 -1.176388940e-04
1.863000000e+01 -9.108868168e-04  1.118350808e-05 -1.176593625e-04
1.864000000e+01 -9.114845833e-04  1.109010563e-05 -1.176888666e-04
1.865000000e+01 -9.120262375e-04  1.113358373e-05 -1.177100950e-04
1.866000000e+01 -9.126265854e-04  1.122270646e-05 -1.177298233e-04
1.867000000e+01 -9.131467454e-04  1.117602391e-05 -1.177423849e-04
1.868000000e+01 -9.137039163e-04  1.120989781e-05 -1.177748889e-04
1.869000000e+01 -9.142309837e-04  1.114167305e-05 -1.177932786e-04
1.870000000e+01 -9.148465462e-04  1.124117265e-05 -1.178129884e-04
1.871000000e+01 -9.153821376e-04  1.115472273e-05 -1.178437187e-04
1.872000000e+01 -9.158890144e-04  1.119800108e-05 -1.178596184e-04
1.873000000e+01 -9.165231195e-04  1.126693302e-05 -1.178836824e-04
1.874000000e+01 -9.169934296e-04  1.120759270e-05 -1.179018205e-04
1.875000000e+01 -9.176273270e-04  1.127976278e-05 -1.179232994e-04
1.876000000e+01 -9.181040123e-04  1.122178805e-05 -1.179449202e-04
1.877000000e+01 -9.187383408e-04  1.129629637e-05 -1.179655918e-04
1.878000000e+01 -9.192154567e-04  1.123864943e-05 -1.179877926e-04
1.879000000e+01 -9.198503658e-04  1.131303945e-05 -1.180079870e-04
1.880000000e+01 -9.203769618e-04  1.128162923e-05 -1.180342612e-04
1.881000000e+01 -9.209130586e-04  1.135952241e-05 -1.180461049e-04
1.882000000e+01 -9.214608264e-04  1.125828603e-05 -1.180741880e-04
1.883000000e+01 -9.220775703e-04  1.132755598e-05 -1.180984583e-04
1.884000000e+01 -9.225958138e-04  1.130793829e-05 -1.181145945e-04
1.885000000e+01 -9.231458287e-04  1.134246767e-05 -1.181329360e-04
1.886000000e+01 -9.237427464e-04  1.137477769e-05 -1.181607284e-04
1.887000000e+01 -9.242863242e-04  1.136890101e-05 -1.181778340e-04
1.888000000e+01 -9.248555295e-04  1.131238739e-05 -1.182035063e-04
1.889000000e+01 -9.254093239e-04  1.142770991e-05 -1.182188569e-04
1.890000000e+01 -9.259027124e-04  1.132665244e-05 -1.182355197e-04
1.891000000e+01 -9.264993257e-04  1.138816989e-05 -1.182573084e-04
1.892000000e+01 -9.270285338e-04  1.137976679e-05 -1.182792607e-04
1.893000000e+01 -9.276203525e-04  1.140312110e-05 -1.183017464e-04
1.894000000e+01 -9.281649383e-04  1.142808089e-05 -1.183211823e-04
1.895000000e+01 -9.287279892e-04  1.141779258e-05 -1.183352951e-04
1.896000000e+01 -9.292559467e-04  1.139370022e-05 -1.183574406e-04
1.897000000e+01 -9.298618669e-04  1.145637279e-05 -1.183817849e-04
1.898000000e+01 -9.304313258e-04  1.146386897e-05 -1.183939833e-04
1.899000000e+01 -9.309122421e-04  1.141501335e-05 -1.184154842e-04
1.900000000e+01 -9.314918186e-04  1.146769227e-05 -1.184394147e-04
1.901000000e+01 -9.320732249e-04  1.146438777e-05 -1.184553058e-04
1.902000000e+01 -9.326293349e-04  1.147566323e-05 -1.184735226e-04
1.903000000e+01 -9.331913433e-04  1.148637556e-05 -1.184930789e-04
1.904000000e+01 -9.337579398e-04  1.150270088e-05 -1.185147355e-04
1.905000000e+01 -9.343207329e-04  1.151256019e-05 -1.185331461e-04
1.906000000e+01 -9.348528190e-04  1.150457835e-05 -1.185546927e-04
1.907000000e+01 -9.354490255e-04  1.154104717e-05 -1.185716490e-04
1.908000000e+01 -9.359605731e-04  1.151618099e-05 -1.185923727e-04
1.909000000e+01 -9.365689118e-04  1.156075429e-05 -1.186090728e-04
1.910000000e+01 -9.370751062e-04  1.152924176e-05 -1.186309126e-04
1.911000000e+01 -9.376877341e-04  1.157888356e-05 -1.186463705e-04
1.912000000e+01 -9.381970583e-04  1.154923777e-05 -1.186686655e-04
1.913000000e+01 -9.387637405e-04  1.156096898e-05 -1.186904750e-04
