1.464000000e+01  1.469513345e-07 -3.900005398e-02 -9.998934311e-05
1.465000000e+01  1.469262973e-07 -3.900005441e-02 -9.998934193e-05
1.466000000e+01  1.467082172e-07 -3.900005430e-02 -9.998932841e-05
1.467000000e+01  1.465029130e-07 -3.900005424e-02 -9.998933483e-05
1.468000000e+01  1.463774464e-07 -3.900005448e-02 -9.998930893e-05
1.469000000e+01  1.463413439e-07 -3.900005455e-02 -9.998925078e-05
1.470000000e+01  1.460734181e-07 -3.900005455e-02 -9.998926038e-05
1.471000000e+01  1.461327253e-07 -3.900005518e-02 -9.998924146e-05
1.472000000e+01  1.458354531e-07 -3.900005511e-02 -9.998925829e-05
1.473000000e+01  1.458268718e-07 -3.900005559e-02 -9.998925797e-05
1.474000000e+01  1.455925672e-07 -3.900005552e-02 -9.998920982e-05
1.475000000e+01  1.456014092e-07 -3.900005590e-02 -9.998921010e-05
1.476000000e+01  1.454357469e-07 -3.900005602e-02 -9.998916165e-05
1.477000000e+01  1.453577660e-07 -3.900005610e-02 -9.998915059e-05
1.478000000e+01  1.453101986e-07 -3.900005660e-02 -9.998911459e-05
1.479000000e+01  1.450535116e-07 -3.900005640e-02 -9.998908116e-05
1.480000000e+01  1.450631424e-07 -3.900005692e-02 -9.998906497e-05
1.481000000e+01  1.447672704e-07 -3.900005669e-02 -9.998904387e-05
1.482000000e+01  1.443704322e-07 -3.900005635e-02 -9.998904981e-05
1.483000000e+01  1.442045997e-07 -3.900005625e-02 -9.998897608e-05
1.484000000e+01  1.441334792e-07 -3.900005631e-02 -9.998892419e-05
1.485000000e+01  1.440567401e-07 -3.900005691e-02 -9.998889995e-05
1.486000000e+01  1.438371773e-07 -3.900005674e-02 -9.998883858e-05
1.487000000e+01  1.437792455e-07 -3.900005699e-02 -9.998884319e-05
1.488000000e+01  1.437410865e-07 -3.900005724e-02 -9.998883830e-05
1.489000000e+01  1.434162727e-07 -3.900005685e-02 -9.998876651e-05
1.490000000e+01  1.433786679e-07 -3.900005699e-02 -9.998873168e-05
1.491000000e+01  1.431235831e-07 -3.900005685e-02 -9.998869399e-05
1.492000000e+01  1.433403339e-07 -3.900005733e-02 -9.998863618e-05
1.493000000e+01  1.430424789e-07 -3.900005715e-02 -9.998864471e-05
1.494000000e+01  1.430448762e-07 -3.900005753e-02 -9.998864442e-05
1.495000000e+01  1.427598839e-07 -3.900005744e-02 -9.998860433e-05
1.496000000e+01  1.427882964e-07 -3.900005786e-02 -9.998859528e-05
1.497000000e+01  1.426416832e-07 -3.900005799e-02 -9.998861264e-05
1.498000000e+01  1.423250946e-07 -3.900005811e-02 -9.998858638e-05
1.499000000e+01  1.421250385e-07 -3.900005796e-02 -9.998851888e-05
1.500000000e+01  1.416610802e-07 -3.900005767e-02 -9.998848847e-05
1.501000000e+01  1.415518193e-07 -3.900005768e-02 -9.998842019e-05
1.502000000e+01  1.414544256e-07 -3.900005783e-02 -9.998838605e-05
1.503000000e+01  1.413104914e-07 -3.900005781e-02 -9.998832413e-05
1.504000000e+01  1.410862246e-07 -3.900005781e-02 -9.998831854e-05
1.505000000e+01  1.411957375e-07 -3.900005813e-02 -9.998830460e-05
1.506000000e+01  1.407069694e-07 -3.900005811e-02 -9.998833132e-05
1.507000000e+01  1.407045739e-07 -3.900005839e-02 -9.998831681e-05
1.508000000e+01  1.404293018e-07 -3.900005837e-02 -9.998827912e-05
1.509000000e+01  1.404236641e-07 -3.900005873e-02 -9.998827363e-05
1.510000000e+01  1.401611154e-07 -3.900005869e-02 -9.998827801e-05
1.511000000e+01  1.399704294e-07 -3.900005871e-02 -9.998825116e-05
1.512000000e+01  1.397288719e-07 -3.900005860e-02 -9.998818271e-05
1.513000000e+01  1.395711666e-07 -3.900005845e-02 -9.998811559e-05
1.514000000e+01  1.392626130e-07 -3.900005862e-02 -9.998812706e-05
1.515000000e+01  1.391796538e-07 -3.900005888e-02 -9.998809430e-05
1.516000000e+01  1.390823993e-07 -3.900005918e-02 -9.998802342e-05
1.517000000e+01  1.388586369e-07 -3.900005896e-02 -9.998796200e-05
1.518000000e+01  1.386184465e-07 -3.900005930e-02 -9.998796465e-05
1.519000000e+01  1.386984000e-07 -3.900005956e-02 -9.998792865e-05
1.520000000e+01  1.383119288e-07 -3.900005944e-02 -9.998790025e-05
1.521000000e+01  1.380809347e-07 -3.900005920e-02 -9.998783388e-05
1.522000000e+01  1.382049533e-07 -3.900005944e-02 -9.998780541e-05
1.523000000e+01  1.380252090e-07 -3.900006005e-02 -9.998775602e-05
1.524000000e+01  1.375840560e-07 -3.900005967e-02 -9.998775134e-05
1.525000000e+01  1.369620280e-07 -3.900005947e-02 -9.998776979e-05
1.526000000e+01  1.368379517e-07 -3.900005944e-02 -9.998774408e-05
1.527000000e+01  1.367992211e-07 -3.900005993e-02 -9.998772136e-05
1.528000000e+01  1.365771100e-07 -3.900005994e-02 -9.998764605e-05
1.529000000e+01  1.364073520e-07 -3.900005983e-02 -9.998761950e-05
1.530000000e+01  1.363946123e-07 -3.900006044e-02 -9.998758010e-05
1.531000000e+01  1.360887985e-07 -3.900006024e-02 -9.998753817e-05
1.532000000e+01  1.361652715e-07 -3.900006069e-02 -9.998751445e-05
1.533000000e+01  1.359316539e-07 -3.900006082e-02 -9.998748142e-05
1.534000000e+01  1.358112804e-07 -3.900006087e-02 -9.998741831e-05
1.535000000e+01  1.356425586e-07 -3.900006107e-02 -9.998742958e-05
1.536000000e+01  1.355055346e-07 -3.900006126e-02 -9.998739266e-05
1.537000000e+01  1.350706746e-07 -3.900006093e-02 -9.998736782e-05
1.538000000e+01  1.353116276e-07 -3.900006143e-02 -9.998730763e-05
1.539000000e+01  1.350146553e-07 -3.900006138e-02 -9.998733422e-05
1.540000000e+01  1.349762303e-07 -3.900006139e-02 -9.998727586e-05
1.541000000e+01  1.348062984e-07 -3.900006137e-02 -9.998720145e-05
1.542000000e+01  1.346496755e-07 -3.900006157e-02 -9.998721196e-05
1.543000000e+01  1.345487016e-07 -3.900006194e-02 -9.998716552e-05
1.544000000e+01  1.343373503e-07 -3.900006185e-02 -9.998714563e-05
1.545000000e+01  1.343372225e-07 -3.900006243e-02 -9.998711857e-05
1.546000000e+01  1.340201186e-07 -3.900006221e-02 -9.998707791e-05
1.547000000e+01  1.340513834e-07 -3.900006276e-02 -9.998707306e-05
1.548000000e+01  1.336989983e-07 -3.900006253e-02 -9.998703913e-05
1.549000000e+01  1.337280362e-07 -3.900006307e-02 -9.998702787e-05
1.550000000e+01  1.333901171e-07 -3.900006285e-02 -9.998700062e-05
1.551000000e+01  1.333941549e-07 -3.900006336e-02 -9.998698288e-05
1.552000000e+01  1.331019858e-07 -3.900006323e-02 -9.998697216e-05
1.553000000e+01  1.330147575e-07 -3.900006364e-02 -9.998695058e-05
1.554000000e+01  1.327965462e-07 -3.900006358e-02 -9.998693786e-05
1.555000000e+01  1.326537705e-07 -3.900006388e-02 -9.998690685e-05
1.556000000e+01  1.325013387e-07 -3.900006394e-02 -9.998690027e-05
1.557000000e+01  1.322530128e-07 -3.900006408e-02 -9.998687492e-05
1.558000000e+01  1.321848714e-07 -3.900006432e-02 -9.998687349e-05
1.559000000e+01  1.318909789e-07 -3.900006431e-02 -9.998683921e-05
1.560000000e+01  1.314735328e-07 -3.900006421e-02 -9.998686028e-05
1.561000000e+01  1.314051876e-07 -3.900006491e-02 -9.998686027e-05
1.562000000e+01  1.312278678e-07 -3.900006497e-02 -9.998684334e-05
1.563000000e+01  1.311055769e-07 -3.900006525e-02 -9.998681486e-05
1.564000000e+01  1.310116818e-07 -3.900006557e-02 -9.998676534e-05
1.565000000e+01  1.308609572e-07 -3.900006549e-02 -9.998671986e-05
1.566000000e+01  1.308940316e-07 -3.900006622e-02 -9.998668411e-05
1.567000000e+01  1.306134983e-07 -3.900006624e-02 -9.998663911e-05
1.568000000e+01  1.302862580e-07 -3.900006578e-02 -9.998659728e-05
1.569000000e+01  1.299365609e-07 -3.900006562e-02 -9.998654216e-05
1.570000000e+01  1.294761230e-07 -3.900006541e-02 -9.998651477e-05
1.571000000e+01  1.291327077e-07 -3.900006522e-02 -9.998646179e-05
1.572000000e+01  1.288416222e-07 -3.900006503e-02 -9.998640828e-05
1.573000000e+01  1.284733186e-07 -3.900006482e-02 -9.998638920e-05
1.574000000e+01  1.285886045e-07 -3.900006553e-02 -9.998637001e-05
1.575000000e+01  1.283487168e-07 -3.900006533e-02 -9.998631823e-05
1.576000000e+01  1.279765831e-07 -3.900006504e-02 -9.998629358e-05
1.577000000e+01  1.275210946e-07 -3.900006478e-02 -9.998626086e-05
1.578000000e+01  1.270825108e-07 -3.900006457e-02 -9.998622209e-05
1.579000000e+01  1.266611812e-07 -3.900006422e-02 -9.998619510e-05
1.580000000e+01  1.262846567e-07 -3.900006399e-02 -9.998616448e-05
1.581000000e+01  1.261698355e-07 -3.900006449e-02 -9.998614547e-05
1.582000000e+01  1.262545791e-07 -3.900006507e-02 -9.998611567e-05
1.583000000e+01  1.259326894e-07 -3.900006472e-02 -9.998609941e-05
1.584000000e+01  1.256150975e-07 -3.900006441e-02 -9.998604559e-05
1.585000000e+01  1.252075811e-07 -3.900006423e-02 -9.998600473e-05
1.586000000e+01  1.247914327e-07 -3.900006394e-02 -9.998597404e-05
1.587000000e+01  1.243619844e-07 -3.900006365e-02 -9.998593929e-05
1.588000000e+01  1.239820039e-07 -3.900006332e-02 -9.998588794e-05
1.589000000e+01  1.235578689e-07 -3.900006327e-02 -9.998585555e-05
1.590000000e+01  1.234824066e-07 -3.900006377e-02 -9.998582225e-05
1.591000000e+01  1.233504644e-07 -3.900006383e-02 -9.998577498e-05
1.592000000e+01  1.234327948e-07 -3.900006431e-02 -9.998574244e-05
1.593000000e+01  1.230042632e-07 -3.900006396e-02 -9.998571271e-05
1.594000000e+01  1.226488940e-07 -3.900006380e-02 -9.998569180e-05
1.595000000e+01  1.222213079e-07 -3.900006351e-02 -9.998565834e-05
1.596000000e+01  1.218050577e-07 -3.900006322e-02 -9.998562135e-05
1.597000000e+01  1.213808116e-07 -3.900006293e-02 -9.998557956e-05
1.598000000e+01  1.209197114e-07 -3.900006280e-02 -9.998555139e-05
1.599000000e+01  1.205242004e-07 -3.900006247e-02 -9.998552505e-05
1.600000000e+01  1.206533419e-07 -3.900006319e-02 -9.998550428e-05
1.601000000e+01  1.203244349e-07 -3.900006292e-02 -9.998546708e-05
1.602000000e+01  1.198997890e-07 -3.900006264e-02 -9.998542747e-05
1.603000000e+01  1.194308916e-07 -3.900006238e-02 -9.998539825e-05
1.604000000e+01  1.190641416e-07 -3.900006224e-02 -9.998535627e-05
1.605000000e+01  1.187574586e-07 -3.900006205e-02 -9.998532279e-05
1.606000000e+01  1.184414261e-07 -3.900006223e-02 -9.998529305e-05
1.607000000e+01  1.183089605e-07 -3.900006227e-02 -9.998526032e-05
1.608000000e+01  1.182470983e-07 -3.900006272e-02 -9.998524694e-05
1.609000000e+01  1.181131823e-07 -3.900006271e-02 -9.998521004e-05
1.610000000e+01  1.176458310e-07 -3.900006253e-02 -9.998517171e-05
1.611000000e+01  1.172624440e-07 -3.900006227e-02 -9.998513370e-05
1.612000000e+01  1.168395589e-07 -3.900006200e-02 -9.998510636e-05
1.613000000e+01  1.163894315e-07 -3.900006169e-02 -9.998506814e-05
1.614000000e+01  1.159122444e-07 -3.900006149e-02 -9.998504294e-05
1.615000000e+01  1.156498963e-07 -3.900006142e-02 -9.998500445e-05
1.616000000e+01  1.152734563e-07 -3.900006127e-02 -9.998499159e-05
1.617000000e+01  1.152874397e-07 -3.900006181e-02 -9.998498152e-05
1.618000000e+01  1.149283659e-07 -3.900006160e-02 -9.998496427e-05
1.619000000e+01  1.149003398e-07 -3.900006214e-02 -9.998495659e-05
1.620000000e+01  1.145915591e-07 -3.900006198e-02 -9.998494658e-05
1.621000000e+01  1.144579502e-07 -3.900006212e-02 -9.998495325e-05
1.622000000e+01  1.139580453e-07 -3.900006167e-02 -9.998492409e-05
1.623000000e+01  1.139066545e-07 -3.900006188e-02 -9.998489843e-05
1.624000000e+01  1.135431332e-07 -3.900006185e-02 -9.998486938e-05
1.625000000e+01  1.135806493e-07 -3.900006226e-02 -9.998485319e-05
1.626000000e+01  1.132327537e-07 -3.900006231e-02 -9.998483257e-05
1.627000000e+01  1.131996920e-07 -3.900006263e-02 -9.998482882e-05
1.628000000e+01  1.128593552e-07 -3.900006264e-02 -9.998480769e-05
1.629000000e+01  1.128460468e-07 -3.900006303e-02 -9.998481044e-05
1.630000000e+01  1.127056516e-07 -3.900006321e-02 -9.998481491e-05
1.631000000e+01  1.124112795e-07 -3.900006327e-02 -9.998480592e-05
1.632000000e+01  1.123845917e-07 -3.900006365e-02 -9.998481047e-05
1.633000000e+01  1.119973124e-07 -3.900006353e-02 -9.998478948e-05
1.634000000e+01  1.118302960e-07 -3.900006347e-02 -9.998478708e-05
1.635000000e+01  1.117624714e-07 -3.900006393e-02 -9.998477560e-05
1.636000000e+01  1.118437282e-07 -3.900006461e-02 -9.998476146e-05
1.637000000e+01  1.116433954e-07 -3.900006444e-02 -9.998471692e-05
1.638000000e+01  1.113146348e-07 -3.900006437e-02 -9.998472070e-05
1.639000000e+01  1.112713801e-07 -3.900006476e-02 -9.998472495e-05
1.640000000e+01  1.108859488e-07 -3.900006458e-02 -9.998470355e-05
1.641000000e+01  1.109367971e-07 -3.900006520e-02 -9.998470355e-05
1.642000000e+01  1.107878789e-07 -3.900006515e-02 -9.998466814e-05
1.643000000e+01  1.103785596e-07 -3.900006484e-02 -9.998461024e-05
1.644000000e+01  1.100338518e-07 -3.900006481e-02 -9.998457460e-05
1.645000000e+01  1.100121787e-07 -3.900006513e-02 -9.998454917e-05
1.646000000e+01  1.097565773e-07 -3.900006532e-02 -9.998451487e-05
1.647000000e+01  1.095375190e-07 -3.900006535e-02 -9.998451687e-05
1.648000000e+01  1.093158382e-07 -3.900006550e-02 -9.998454725e-05
1.649000000e+01  1.089049673e-07 -3.900006515e-02 -9.998449871e-05
1.650000000e+01  1.085371598e-07 -3.900006481e-02 -9.998447635e-05
1.651000000e+01  1.082138109e-07 -3.900006480e-02 -9.998442580e-05
1.652000000e+01  1.079244081e-07 -3.900006478e-02 -9.998441676e-05
1.653000000e+01  1.077529730e-07 -3.900006465e-02 -9.998439394e-05
1.654000000e+01  1.075698459e-07 -3.900006496e-02 -9.998437434e-05
1.655000000e+01  1.074203131e-07 -3.900006517e-02 -9.998435837e-05
1.656000000e+01  1.070857023e-07 -3.900006506e-02 -9.998434842e-05
1.657000000e+01  1.069870425e-07 -3.900006521e-02 -9.998433878e-05
1.658000000e+01  1.069163586e-07 -3.900006548e-02 -9.998433987e-05
1.659000000e+01  1.067621167e-07 -3.900006588e-02 -9.998430539e-05
1.660000000e+01  1.065343174e-07 -3.900006579e-02 -9.998428868e-05
1.661000000e+01  1.064784535e-07 -3.900006642e-02 -9.998426698e-05
1.662000000e+01  1.061124240e-07 -3.900006619e-02 -9.998423370e-05
1.663000000e+01  1.061137398e-07 -3.900006681e-02 -9.998422378e-05
1.664000000e+01  1.057285483e-07 -3.900006660e-02 -9.998420417e-05
1.665000000e+01  1.057275133e-07 -3.900006719e-02 -9.998420198e-05
1.666000000e+01  1.054236960e-07 -3.900006726e-02 -9.998419316e-05
1.667000000e+01  1.052601748e-07 -3.900006738e-02 -9.998419575e-05
1.668000000e+01  1.049242285e-07 -3.900006743e-02 -9.998417850e-05
1.669000000e+01  1.048879251e-07 -3.900006780e-02 -9.998417909e-05
1.670000000e+01  1.044954688e-07 -3.900006769e-02 -9.998415731e-05
1.671000000e+01  1.044983905e-07 -3.900006820e-02 -9.998415114e-05
1.672000000e+01  1.043458648e-07 -3.900006869e-02 -9.998413145e-05
1.673000000e+01  1.039455844e-07 -3.900006848e-02 -9.998412231e-05
1.674000000e+01  1.039225641e-07 -3.900006905e-02 -9.998411740e-05
1.675000000e+01  1.035542186e-07 -3.900006886e-02 -9.998410497e-05
1.676000000e+01  1.035006878e-07 -3.900006940e-02 -9.998409261e-05
1.677000000e+01  1.031754465e-07 -3.900006924e-02 -9.998407765e-05
1.678000000e+01  1.030695042e-07 -3.900006966e-02 -9.998406903e-05
1.679000000e+01  1.029626062e-07 -3.900006983e-02 -9.998406464e-05
1.680000000e+01  1.026191461e-07 -3.900006968e-02 -9.998406025e-05
1.681000000e+01  1.025294491e-07 -3.900007016e-02 -9.998405383e-05
1.682000000e+01  1.022563584e-07 -3.900007008e-02 -9.998404664e-05
1.683000000e+01  1.020757072e-07 -3.900007045e-02 -9.998402929e-05
1.684000000e+01  1.018844625e-07 -3.900007050e-02 -9.998402351e-05
1.685000000e+01  1.016293041e-07 -3.900007075e-02 -9.998399883e-05
1.686000000e+01  1.015012233e-07 -3.900007093e-02 -9.998399428e-05
1.687000000e+01  1.016599633e-07 -3.900007159e-02 -9.998394577e-05
1.688000000e+01  1.013976533e-07 -3.900007130e-02 -9.998390906e-05
1.689000000e+01  1.011607856e-07 -3.900007123e-02 -9.998390211e-05
1.690000000e+01  1.012758900e-07 -3.900007186e-02 -9.998385667e-05
1.691000000e+01  1.009210162e-07 -3.900007163e-02 -9.998383970e-05
1.692000000e+01  1.006517531e-07 -3.900007154e-02 -9.998384321e-05
1.693000000e+01  1.002681355e-07 -3.900007139e-02 -9.998379364e-05
1.694000000e+01  1.001851500e-07 -3.900007168e-02 -9.998378470e-05
1.695000000e+01  1.002217499e-07 -3.900007222e-02 -9.998379204e-05
1.696000000e+01  9.992427183e-08 -3.900007218e-02 -9.998379846e-05
1.697000000e+01  9.988764402e-08 -3.900007245e-02 -9.998377986e-05
1.698000000e+01  9.980988878e-08 -3.900007271e-02 -9.998377263e-05
1.699000000e+01  9.954981224e-08 -3.900007294e-02 -9.998374129e-05
1.700000000e+01  9.940638102e-08 -3.900007308e-02 -9.998374248e-05
1.701000000e+01  9.917558219e-08 -3.900007321e-02 -9.998373996e-05
1.702000000e+01  9.900863099e-08 -3.900007344e-02 -9.998370953e-05
1.703000000e+01  9.883322970e-08 -3.900007372e-02 -9.998372955e-05
1.704000000e+01  9.878014740e-08 -3.900007381e-02 -9.998369440e-05
1.705000000e+01  9.863541573e-08 -3.900007390e-02 -9.998367926e-05
1.706000000e+01  9.852627178e-08 -3.900007449e-02 -9.998365993e-05
1.707000000e+01  9.818725858e-08 -3.900007429e-02 -9.998363236e-05
1.708000000e+01  9.817259657e-08 -3.900007494e-02 -9.998361990e-05
1.709000000e+01  9.777409865e-08 -3.900007473e-02 -9.998359511e-05
1.710000000e+01  9.774626211e-08 -3.900007517e-02 -9.998357754e-05
1.711000000e+01  9.760428612e-08 -3.900007542e-02 -9.998357680e-05
1.712000000e+01  9.753055351e-08 -3.900007552e-02 -9.998354045e-05
1.713000000e+01  9.737340980e-08 -3.900007561e-02 -9.998352822e-05
1.714000000e+01  9.724155066e-08 -3.900007614e-02 -9.998350640e-05
1.715000000e+01  9.693574659e-08 -3.900007600e-02 -9.998348640e-05
1.716000000e+01  9.685440816e-08 -3.900007657e-02 -9.998347241e-05
1.717000000e+01  9.651767814e-08 -3.900007640e-02 -9.998345672e-05
1.718000000e+01  9.643807401e-08 -3.900007696e-02 -9.998343846e-05
1.719000000e+01  9.610315400e-08 -3.900007681e-02 -9.998342552e-05
1.720000000e+01  9.591368169e-08 -3.900007692e-02 -9.998340471e-05
1.721000000e+01  9.607212237e-08 -3.900007748e-02 -9.998339004e-05
1.722000000e+01  9.582826592e-08 -3.900007735e-02 -9.998333869e-05
1.723000000e+01  9.552892836e-08 -3.900007741e-02 -9.998332082e-05
1.724000000e+01  9.534744424e-08 -3.900007773e-02 -9.998330760e-05
1.725000000e+01  9.494657648e-08 -3.900007750e-02 -9.998328009e-05
1.726000000e+01  9.460269028e-08 -3.900007730e-02 -9.998326488e-05
1.727000000e+01  9.428797322e-08 -3.900007706e-02 -9.998323180e-05
1.728000000e+01  9.422837851e-08 -3.900007769e-02 -9.998321685e-05
1.729000000e+01  9.384872259e-08 -3.900007756e-02 -9.998318662e-05
1.730000000e+01  9.383649132e-08 -3.900007803e-02 -9.998316192e-05
1.731000000e+01  9.359753752e-08 -3.900007843e-02 -9.998313470e-05
1.732000000e+01  9.333497462e-08 -3.900007830e-02 -9.998312209e-05
1.733000000e+01  9.340367911e-08 -3.900007899e-02 -9.998311048e-05
1.734000000e+01  9.305225856e-08 -3.900007877e-02 -9.998304227e-05
1.735000000e+01  9.287214965e-08 -3.900007889e-02 -9.998301552e-05
1.736000000e+01  9.292192860e-08 -3.900007950e-02 -9.998299504e-05
1.737000000e+01  9.262175577e-08 -3.900007937e-02 -9.998296658e-05
1.738000000e+01  9.213770051e-08 -3.900007907e-02 -9.998295798e-05
1.739000000e+01  9.205749452e-08 -3.900007956e-02 -9.998294645e-05
1.740000000e+01  9.184044206e-08 -3.900007954e-02 -9.998290843e-05
1.741000000e+01  9.134264114e-08 -3.900007931e-02 -9.998287084e-05
1.742000000e+01  9.083597170e-08 -3.900007910e-02 -9.998284917e-05
1.743000000e+01  9.039225100e-08 -3.900007896e-02 -9.998282570e-05
1.744000000e+01  8.996582651e-08 -3.900007875e-02 -9.998281644e-05
1.745000000e+01  8.953208793e-08 -3.900007861e-02 -9.998279523e-05
1.746000000e+01  8.909151195e-08 -3.900007856e-02 -9.998277090e-05
1.747000000e+01  8.869151270e-08 -3.900007840e-02 -9.998274919e-05
1.748000000e+01  8.823565222e-08 -3.900007815e-02 -9.998272661e-05
1.749000000e+01  8.791080621e-08 -3.900007833e-02 -9.998271196e-05
1.750000000e+01  8.762005786e-08 -3.900007828e-02 -9.998270804e-05
1.751000000e+01  8.738629507e-08 -3.900007861e-02 -9.998268692e-05
1.752000000e+01  8.719842603e-08 -3.900007872e-02 -9.998268820e-05
1.753000000e+01  8.688397266e-08 -3.900007890e-02 -9.998267057e-05
1.754000000e+01  8.676798268e-08 -3.900007915e-02 -9.998267317e-05
1.755000000e+01  8.640315486e-08 -3.900007922e-02 -9.998265473e-05
1.756000000e+01  8.628235938e-08 -3.900007937e-02 -9.998265961e-05
1.757000000e+01  8.612773219e-08 -3.900007977e-02 -9.998263746e-05
1.758000000e+01  8.579519889e-08 -3.900007941e-02 -9.998260734e-05
1.759000000e+01  8.577094454e-08 -3.900008003e-02 -9.998258730e-05
1.760000000e+01  8.548169684e-08 -3.900007993e-02 -9.998258108e-05
1.761000000e+01  8.508564842e-08 -3.900007963e-02 -9.998254717e-05
1.762000000e+01  8.492388705e-08 -3.900008001e-02 -9.998253824e-05
1.763000000e+01  8.459783576e-08 -3.900007988e-02 -9.998253706e-05
1.764000000e+01  8.418167551e-08 -3.900007949e-02 -9.998251870e-05
1.765000000e+01  8.370326361e-08 -3.900007923e-02 -9.998249597e-05
1.766000000e+01  8.317540681e-08 -3.900007909e-02 -9.998247599e-05
1.767000000e+01  8.270818495e-08 -3.900007886e-02 -9.998244970e-05
1.768000000e+01  8.224284274e-08 -3.900007862e-02 -9.998244044e-05
1.769000000e+01  8.182102036e-08 -3.900007834e-02 -9.998240828e-05
1.770000000e+01  8.139207178e-08 -3.900007841e-02 -9.998237902e-05
1.771000000e+01  8.102133646e-08 -3.900007835e-02 -9.998237390e-05
1.772000000e+01  8.061339360e-08 -3.900007830e-02 -9.998236457e-05
1.773000000e+01  8.057875121e-08 -3.900007880e-02 -9.998236012e-05
1.774000000e+01  8.013653182e-08 -3.900007862e-02 -9.998234516e-05
1.775000000e+01  8.010195983e-08 -3.900007920e-02 -9.998234143e-05
1.776000000e+01  7.967789825e-08 -3.900007901e-02 -9.998232552e-05
1.777000000e+01  7.962846037e-08 -3.900007960e-02 -9.998232698e-05
1.778000000e+01  7.921978446e-08 -3.900007946e-02 -9.998231361e-05
1.779000000e+01  7.888132572e-08 -3.900007946e-02 -9.998231739e-05
1.780000000e+01  7.867815690e-08 -3.900007959e-02 -9.998232472e-05
1.781000000e+01  7.830682130e-08 -3.900007966e-02 -9.998230956e-05
1.782000000e+01  7.780712749e-08 -3.900007916e-02 -9.998228927e-05
1.783000000e+01  7.740856832e-08 -3.900007898e-02 -9.998227751e-05
1.784000000e+01  7.688496679e-08 -3.900007877e-02 -9.998223517e-05
1.785000000e+01  7.671023783e-08 -3.900007896e-02 -9.998223271e-05
1.786000000e+01  7.659425594e-08 -3.900007935e-02 -9.998217702e-05
1.787000000e+01  7.618817800e-08 -3.900007928e-02 -9.998215282e-05
1.788000000e+01  7.594382081e-08 -3.900007950e-02 -9.998215860e-05
1.789000000e+01  7.556427765e-08 -3.900007922e-02 -9.998216502e-05
1.790000000e+01  7.521153415e-08 -3.900007898e-02 -9.998216476e-05
1.791000000e+01  7.519022651e-08 -3.900007971e-02 -9.998214351e-05
1.792000000e+01  7.483443266e-08 -3.900007985e-02 -9.998210629e-05
1.793000000e+01  7.470457845e-08 -3.900008004e-02 -9.998211323e-05
1.794000000e+01  7.466774102e-08 -3.900008057e-02 -9.998210960e-05
1.795000000e+01  7.423541947e-08 -3.900008045e-02 -9.998209086e-05
1.796000000e+01  7.420429373e-08 -3.900008099e-02 -9.998208846e-05
1.797000000e+01  7.375917334e-08 -3.900008086e-02 -9.998207067e-05
1.798000000e+01  7.372950696e-08 -3.900008141e-02 -9.998207065e-05
1.799000000e+01  7.328083849e-08 -3.900008125e-02 -9.998205128e-05
1.800000000e+01  7.325208456e-08 -3.900008182e-02 -9.998205528e-05
1.801000000e+01  7.315361879e-08 -3.900008249e-02 -9.998204688e-05
1.802000000e+01  7.289849969e-08 -3.900008288e-02 -9.998204176e-05
1.803000000e+01  7.251042919e-08 -3.900008274e-02 -9.998204053e-05
1.804000000e+01  7.227430155e-08 -3.900008268e-02 -9.998203108e-05
1.805000000e+01  7.205460331e-08 -3.900008303e-02 -9.998202022e-05
1.806000000e+01  7.200369812e-08 -3.900008355e-02 -9.998204274e-05
1.807000000e+01  7.172769398e-08 -3.900008331e-02 -9.998202342e-05
1.808000000e+01  7.168521056e-08 -3.900008396e-02 -9.998202400e-05
1.809000000e+01  7.145061284e-08 -3.900008404e-02 -9.998202693e-05
1.810000000e+01  7.109230926e-08 -3.900008413e-02 -9.998201701e-05
1.811000000e+01  7.100036474e-08 -3.900008451e-02 -9.998202248e-05
1.812000000e+01  7.056382553e-08 -3.900008444e-02 -9.998200829e-05
1.813000000e+01  7.051922281e-08 -3.900008493e-02 -9.998201028e-05
1.814000000e+01  7.006204170e-08 -3.900008481e-02 -9.998199111e-05
1.815000000e+01  7.002304870e-08 -3.900008535e-02 -9.998199348e-05
1.816000000e+01  6.956621133e-08 -3.900008520e-02 -9.998197337e-05
1.817000000e+01  6.953720006e-08 -3.900008580e-02 -9.998198326e-05
1.818000000e+01  6.953827338e-08 -3.900008618e-02 -9.998195292e-05
1.819000000e+01  6.922391844e-08 -3.900008609e-02 -9.998193857e-05
1.820000000e+01  6.884414139e-08 -3.900008593e-02 -9.998191184e-05
1.821000000e+01  6.849514020e-08 -3.900008572e-02 -9.998186126e-05
1.822000000e+01  6.823963443e-08 -3.900008601e-02 -9.998187374e-05
1.823000000e+01  6.780904717e-08 -3.900008584e-02 -9.998187603e-05
1.824000000e+01  6.770859208e-08 -3.900008639e-02 -9.998187521e-05
1.825000000e+01  6.733078171e-08 -3.900008626e-02 -9.998187071e-05
1.826000000e+01  6.718063362e-08 -3.900008677e-02 -9.998186216e-05
1.827000000e+01  6.682869615e-08 -3.900008658e-02 -9.998181209e-05
1.828000000e+01  6.668005491e-08 -3.900008707e-02 -9.998179620e-05
1.829000000e+01  6.666136674e-08 -3.900008776e-02 -9.998179231e-05
1.830000000e+01  6.631088481e-08 -3.900008777e-02 -9.998177384e-05
1.831000000e+01  6.613761203e-08 -3.900008778e-02 -9.998170761e-05
